Date,EW,GMV,GMR,MD,MV,MSV,SemiV,WUBC,WLBC,WUBC_Alt,FSD,SSD,SRF_LP,DMV,DMV_Yager,DMV_Return,DMV_Vars,EWMV,RP,HRP,CVaR,MAD
2022-02-15,0.0,0.0047920629445766865,0.0,0.016925873684191427,0.041866961715638924,0.0,5.313013156917015e-10,0.013251369418960079,1.8670469337234152e-09,4.683877730116137e-10,1.1532441668293814e-14,3.885780586188048e-16,0.12962314956342424,0.021501338299630086,2.746973482015136e-11,0.05077920856864483,0.0224440688919782,0.004186696171564086,0.00291525512755398,0.005463843413965896,0.0,0.009391074181437583
2022-02-16,0.0,0.008189980122341727,0.0,0.03256634988035718,0.16932323671973934,0.0,2.019178395041581e-09,0.08621361699967353,4.458366877069242e-09,8.059538793292464e-09,9.936496070395151e-15,2.220446049250313e-16,0.09374980299607069,0.0575483570580944,9.781887799764633e-11,0.14702373038682154,0.040164958053283795,0.01693232367197342,0.0014020635119975228,0.006381244378975539,8.507083926190262e-15,0.04205830941436133
2022-02-17,0.0,0.003939501543176658,0.0,0.0076542352926752405,0.0663041230344141,0.0,1.0832707004776492e-09,0.029842474821265584,3.4242227248126866e-09,3.696462033686565e-08,6.938893903907228e-15,0.0,0.0,0.022120065634411944,4.078205828594861e-11,0.05576599681019398,0.019850087413386765,0.006630412303440747,0.0039045506259051954,0.02360519602435084,1.2212453270876722e-15,0.010915657621930055
2022-02-18,0.0,0.006373229649793734,0.0,0.01369871278877474,0.14493121407960752,0.22662000428008894,1.4908985111120619e-09,0.06454254909485242,1.6270915170757405e-09,4.557153954198867e-08,1.8208823338028424e-10,0.0,0.04584569904456895,0.04786330022110262,6.969995414163321e-11,0.07034910100609534,0.039304490219460156,0.014493121407960413,0.0018191942430023506,0.006691782840791928,6.654399253847032e-15,0.0486603658607859
2022-02-22,0.0,0.0005928061223277105,0.0,0.007341958998703671,0.04090348085542167,0.10671332905324438,2.7934360958088453e-10,0.03899967905046313,2.6042885209465183e-10,3.682778054736602e-09,1.8208380636597354e-10,0.0,0.0,0.014612876238551058,1.782195224730998e-11,0.028536342980721274,0.010946967023187825,0.00409034808554061,0.00017483733376870425,0.000565298018965218,2.5396351688300456e-15,0.0034074874771792205
2022-02-23,0.0,0.001121841167348478,0.0,0.011029611819967915,0.1041017239489446,0.0,1.0802596066574717e-10,0.004945181931866225,2.3878817673184116e-10,5.8149668968887624e-09,6.494804694057166e-15,1.1102230246251565e-16,0.0201287065416965,0.018254402542977943,2.3695809203694296e-11,0.025689241111616756,0.015408063952536768,0.01041017239489446,0.0015902023598377973,0.11999551127413785,8.187894806610529e-16,0.0028329105101318197
2022-02-24,0.0,0.0038658846156090954,0.0,0.009778366725646458,0.1720314377387365,0.045826174291156735,6.16623360896788e-10,0.021389750678120704,8.742629606373065e-10,1.0333107147708631e-09,1.7109742789234161e-10,2.7755575615628914e-16,0.015724757172075166,0.0328714664075071,4.4683465261208255e-11,0.10112760132976038,0.023933028401599367,0.017203143773879853,0.0047944105770557285,0.003973168906206107,0.0,0.0060049229768010665
2022-02-25,0.0,0.010295561828744658,0.0,0.01630021761879788,0.09297747869848944,0.045826174291156735,6.314944307129356e-10,0.06432921731040037,4.568492736889418e-10,1.1920088763966996e-07,1.7299182919483513e-10,0.0,0.013265769904323894,0.0450158088459115,6.286544895761637e-11,0.09510259641266053,0.04470287900476622,0.00929774786984748,0.0034007997539155163,0.008676099122947922,0.0,0.0034608641244258283
2022-02-28,0.0,0.008616702429029784,0.0,0.016293468237766756,0.10982382387868976,0.06760410497585623,9.035796317114771e-10,0.03343195604098664,2.026113603281754e-09,5.293500336678303e-08,6.289813114790377e-11,0.0,0.033582708047178444,0.028361017471305976,4.147260312947765e-11,0.08290774360544893,0.027255500398157603,0.010982382387869014,0.006704829318707611,0.004407403450584618,1.1379786002407855e-15,0.0055134578205117205
2022-03-01,0.0,0.025383227247027417,0.0,0.07021684967512987,0.09310965224473021,0.27721969612338737,9.082742260116937e-10,0.057501648993047244,8.323338129834212e-10,6.746668862467331e-08,4.782813034509559e-11,0.0,0.0377834775946315,0.04987409833619179,7.483419439680006e-11,0.11884784419552612,0.02392986315525538,0.009310965224464562,0.007279344822787255,0.1405981245092216,0.0,0.004292444226611344
2022-03-02,0.0,0.020370845857468355,0.0,0.05724314485325966,0.07358851448532348,0.20141082038844962,8.373844786470536e-10,0.023919464754518095,1.025230240980779e-09,8.480857752179993e-10,6.425414367239313e-11,0.0,0.03460792900090486,0.041775533736651604,5.64496782651247e-11,0.15171195377476282,0.031572040171767735,0.00735885144853278,0.00501371396916718,0.2656375818632037,9.874046025259986e-15,0.1188261622980451
2022-03-03,0.0,0.014905130188710423,0.0,0.02664564295532584,0.140727864864121,0.2626584791017113,5.524349028785264e-10,0.06202169343456512,5.658443991141127e-10,5.308904833800643e-08,4.818914711712807e-11,0.0,0.09393700911761119,0.04575625424572848,7.978495641935979e-11,0.0759606069268429,0.03427984114943383,0.014072786486419922,0.004249820944128478,0.22820434123529365,7.320533068622126e-15,0.012281159147909795
2022-03-04,0.0,0.004103071024895049,0.0,0.026374428660214236,0.1156513206631064,0.19880780322732514,1.4907473689058853e-10,0.014583669584404456,1.423359693997206e-10,3.323717040482066e-08,1.0103552716689279e-10,1.6653345369377348e-16,0.15210390219731562,0.02612966336541076,3.242436874550947e-11,0.08141718282445516,0.0314967000677247,0.011565132066308256,0.0036945174561449842,0.21691017148273598,0.0,0.01604688066230378
2022-03-07,0.0,0.005785556715291046,0.0,0.0741424604870159,0.084627002032751,0.2613577602052354,8.515071826996102e-10,0.07989247202623805,6.416324832558828e-10,2.408260232206194e-08,2.00436542363569e-10,2.220446049250313e-16,0.2119074796051044,0.0642973928944422,8.249334548793286e-11,0.24062797835065258,0.0502463509571919,0.008462700203275053,0.008741251802548838,0.26766897968674885,6.591949208711867e-16,0.010226337749285663
2022-03-08,0.0,0.011563797838959874,0.0,0.025033040768608798,0.041455265451273926,0.3319109688774804,1.795710023278794e-11,0.07660483422736511,2.407525845349312e-10,6.24604226465153e-08,1.1926373777448873e-10,0.419217164333146,0.14694440876061335,0.044489588655802215,5.997444207928027e-11,0.14418022589323434,0.02341739112991871,0.004145526545128647,0.011809325440315328,0.2900583652158556,0.2424450834088413,0.00829843904894144
2022-03-09,0.0,0.01462203684710204,0.0,0.016497566375058934,0.045331878494544196,0.061146107341152695,2.018439319246705e-11,0.07031231473095505,3.267730803308e-08,1.0310612925251705e-07,6.7307270867900115e-15,5.551115123125783e-16,0.02048361100178616,0.033582520053721525,5.381108059143713e-11,0.08180071454100736,0.02012951813698018,0.00453318784945464,0.0014192924581032315,0.023579016665382493,8.496675585334401e-15,0.02744780297140293
2022-03-10,0.0,0.027881413767692757,0.0,0.08122377271866778,0.31596391522187395,0.2469165790555624,2.863806616206026e-11,0.07021102159570461,2.9470891296790036e-08,3.889842740273375e-08,6.296116406012686e-11,5.551115123125783e-16,0.3906372067152295,0.05864111411858352,1.1139417166461385e-10,0.2653281173032731,0.03866375132551926,0.03159639152218695,0.003688319425724472,0.027324682284616996,0.06827336034473824,0.037189784610217186
2022-03-11,0.0,0.009047591378507807,0.0,0.029666862216834136,0.1467272454037438,0.15083907542173858,1.996538113597277e-10,0.03063016379975156,1.847256465847824e-09,2.8056100977169596e-08,6.296117793791467e-11,0.0,0.07597865670567223,0.02126359588765364,2.280065025672684e-11,0.10144357681433924,0.01887980741311316,0.014672724540374563,0.006857064736032058,0.01178481197476778,0.034472472293904134,0.0028866167420973365
2022-03-14,0.0,0.011990098541434662,0.0,0.009209063272833539,0.059514710767072765,0.11020557659662036,1.810610117955064e-10,0.027329817506125294,2.2715055947308826e-09,3.1706676867360173e-09,8.56259507742152e-15,1.6653345369377348e-16,0.16785797951365944,0.0248602622927205,3.948254223562486e-11,0.11395194416627002,0.019831821805349103,0.005951471076709028,0.003473856941046065,0.005061882702590196,9.853229343548264e-16,0.007340919106422445
2022-03-15,0.0,0.046262023241760444,0.0,0.0459602774018992,0.06346019750363717,0.0,3.265039355858197e-10,0.024876723911250294,5.634423171085867e-09,7.491651354829543e-09,3.751678134822356e-11,0.23038685805229042,0.14679103915283134,0.025364786268860826,3.754574429137847e-11,0.09488755628044125,0.0207745937552746,0.006346019750365445,0.0157871411376148,0.29642036060341687,0.10660857059923401,0.013212684257918089
2022-03-16,0.0,0.012584799154585198,0.0,0.016105166450535065,0.14123905289894584,0.1869580981680505,8.139859087425137e-10,0.04571783272931099,1.454457960181621e-07,5.815971468314807e-09,1.7424367504403904e-11,6.800116025829084e-16,0.08681938456050106,0.037034931855188954,5.703808259038823e-11,0.12406566483897698,0.032481545206763704,0.01412390528989442,0.003399289601557616,0.007896346897765461,5.2072929301871795e-14,0.007715325265129282
2022-03-17,0.0,0.028618894609196446,0.0,0.05951148750646943,0.09522375674900593,0.4252668036609669,5.920372135495949e-10,0.0026624133510053556,1.4421916294526937e-07,1.8948537738872062e-09,4.13363093754171e-11,1.734723475976807e-15,0.051147523631699464,0.04767962292881276,6.172704014595354e-11,0.12436203072527564,0.024372940043434623,0.00952237567490044,0.01554969131799544,0.04104950332842624,7.41073868937292e-15,0.030546779047700565
2022-03-18,0.0,0.012071694305572252,0.0,0.012706184857937146,0.014119405908109119,0.11259220045294091,9.230086443361923e-11,0.014397745290424722,2.0581544822595443e-07,1.4924017438522341e-09,3.70536934468646e-15,1.3877787807814457e-16,0.07870102688346259,0.022141163316095953,5.731531915742494e-11,0.07191249184748769,0.025426527848034387,0.0014119405908016303,0.007678432650741661,0.019831932571933216,0.0,0.006887193111714537
2022-03-21,0.0,0.004439896109078307,0.0,0.021446133133296897,0.08470875478209769,0.20176673527922295,5.038642950622201e-10,0.04528899258781182,1.472753522399617e-07,7.422050925243173e-09,1.8419904490585282e-10,0.0,0.04520406843813738,0.030869532088698585,6.156262999379436e-11,0.08062390305088277,0.014718444774688607,0.00847087547819994,0.005498754865879779,0.017291950347612214,0.0,0.002628365264659451
2022-03-22,0.0,0.022959235254668715,0.0,0.018293295408567903,0.033850549975573394,0.16948399399188874,3.6511790743505703e-10,0.02750177043821652,5.2818035022050847e-08,9.81128635280104e-09,1.8419962777294074e-10,2.0816681711721685e-16,0.11403787998109811,0.02515785764695003,5.963984861523386e-11,0.07939788291725594,0.027775900527312252,0.003385054997555023,0.009008072503776027,0.016407641270465685,0.16327398729325335,0.01669010199833378
2022-03-23,0.0,0.001684159783981495,0.0,0.007151414573348807,0.0741699880547678,0.26179723286362383,2.3174287042247659e-10,0.022687012053085494,6.595912739604248e-09,2.6872562702839886e-08,4.128582198337227e-11,0.0,0.11659653030511155,0.02581408636486633,3.3761729523185124e-11,0.06219807369001679,0.016025602950919787,0.007416998805477346,0.0014483255022210775,0.0033144845079408417,0.0,0.00010311380499646028
2022-03-24,0.0,0.0054448750446235055,0.0,0.018933412231563237,0.11401396617208763,0.24378355385594436,4.440158221103751e-10,0.041498566953949156,7.248314531915767e-09,3.293648693364348e-08,2.28424917869674e-11,1.429412144204889e-15,0.15227725351741167,0.033204304853395365,5.125823376861405e-11,0.06179893517542818,0.02404094258557199,0.0114013966172095,0.0024791657746371654,0.0034733670898870646,0.0,0.00246477904602126
2022-03-25,0.0,0.0062231656057954,0.0,0.012284850772631068,0.04484937091729363,0.27093603910732034,4.79472157449774e-10,0.04970988753064651,9.820266384796827e-09,7.229306306366645e-09,1.951050848658653e-10,1.4155343563970746e-15,0.17181240237791048,0.02569010452961077,4.902042660681616e-11,0.10513895823990718,0.015768007888026188,0.004484937091730784,0.0019301274972318427,0.0031729634511572426,2.6492696925117798e-14,0.032219975464878176
2022-03-28,0.0,0.006938784197777558,0.0,0.013019977646322114,0.024935139015758723,0.05029034300778325,5.805376107810618e-11,0.045425339608776115,1.1518102832619448e-08,7.526824906400886e-09,2.2291915535710416e-10,1.609823385706477e-15,0.10391506852036403,0.026745859733553513,6.948809583295912e-11,0.05989856205965157,0.013297481202573824,0.002493513901576705,0.004235762501783695,0.00578041107310359,0.05801259266959155,0.004283302494348884
2022-03-29,0.0,0.009647610603585946,0.0,0.015582484295404755,0.11782553329654452,0.4282308275931039,9.674784829840198e-10,0.06623515831032283,0.004458172727653718,2.1815665052216104e-08,5.027503413579382e-11,1.249000902703301e-16,0.06453985570257527,0.046686215814333826,9.807821221841095e-11,0.15643004936483162,0.04393279844598668,0.011782553329654305,0.0019175058293289318,0.016681475708932813,1.1150802503578916e-14,0.003472441770832474
2022-03-30,0.0,0.011434421820336152,0.0,0.021559334229334988,0.046851145332155175,0.32420121872739427,5.600535545491579e-10,0.023366105227373854,0.017904323004468932,1.8772704862835e-08,2.3217539002473586e-14,1.8041124150158794e-16,0.023469781830272873,0.02459260875892844,3.374218959795172e-11,0.10564185275193277,0.014451082680353968,0.004685114533223386,0.006319176481929763,0.027056878125507833,0.0,0.012348080599731973
2022-03-31,0.0,0.0031734244992532895,0.0,0.00963664046346433,0.04824065215640315,0.19193398195283679,9.621118145931502e-10,0.03932047469521013,0.022362471400053312,2.2847740401010785e-08,1.8360313269738526e-14,8.326672684688674e-16,0.023469781830272873,0.030245897331416294,5.027471494667424e-11,0.11285889372290839,0.024671110473964024,0.004824065215646739,0.0008317014799525471,0.001053645362778877,0.0,0.01651340733379581
2022-04-01,0.0,0.004776801603151026,0.0,0.012372967879411566,0.06730418196524218,0.24393100748281038,1.0002705804236816e-10,0.021633900345733884,0.00237638897471594,5.215883058795612e-09,1.8540724511240114e-14,1.4988010832439613e-15,0.03220875871385187,0.02979489819811534,5.05119140958854e-11,0.12525207638015343,0.015372378726780028,0.006730418196527019,0.0030558637825540136,0.01578562804339862,1.6604773112049998e-14,0.006941708376291919
2022-04-04,0.0,0.0032960128262353814,0.0,0.03112564251485426,0.05217692245907208,0.15491708337970855,2.6724999782736544e-10,0.000621357765876905,0.015064972583009421,1.4527729123858801e-08,8.479328350574633e-15,2.123301534595612e-15,0.02001424987960307,0.01749816175853701,2.259752107658386e-11,0.07136369485408947,0.011371550564564462,0.005217692245908512,0.0021548357569759896,0.013765127309457316,1.3163081735712012e-14,0.013356740860495552
2022-04-05,0.0,0.01418661685078301,0.0,0.00592271519222695,0.08967940784695774,0.14999608461919778,2.9958544653663013e-10,0.00988158009371895,0.01744115389758638,1.6731402770198134e-08,7.809390634161417e-11,7.771561172376096e-16,0.03067212737146456,0.018538401014958922,3.110893487257016e-11,0.09275361604217196,0.01678622464907694,0.008967940784695677,0.0026400311256242204,0.004949874694142653,0.0,0.013295269410906991
2022-04-06,0.0,0.006811467828918565,0.0,0.03323338788384858,0.19525925595356736,0.14999608461919778,6.700654871220012e-10,0.010163590822454365,0.028099183117690087,1.5384318666211705e-08,7.808842461543009e-11,0.2303868580522905,0.10706853550036088,0.030496642465995663,5.435665806352574e-11,0.09514512470302575,0.025655000501743793,0.01952592559535936,0.011730802061845562,0.017957667267445104,0.11636988298746032,0.005299745539673741
2022-04-07,0.0,0.006473937198721481,0.0,0.01777682901496834,0.12799561834102763,0.0,6.952747452915186e-10,0.025264903969871553,0.05241193951548572,3.654174385026021e-07,6.952771691715043e-15,0.0,0.13421141706140377,0.036790242235478186,4.996096591991517e-11,0.10180565182833129,0.0265751306898361,0.012799561834106715,0.004089804662241521,0.005301611993814707,0.03900302320045098,0.0030012452983389053
2022-04-08,0.0,0.007711914041254805,0.0,0.02790506840127937,0.04888713655136977,0.0,4.690103009722959e-10,0.0005996760037937452,0.017153060603950727,3.4973053680831256e-07,4.3298697960381105e-15,4.440892098500626e-16,0.06119207900303608,0.030652874525866857,4.062253311509778e-11,0.06181703647384655,0.02084441513715142,0.004888713655135921,0.002239177565608187,0.0036649882248477664,4.633446404334052e-15,0.00069902004256929
2022-04-11,0.0,0.0074254188686059775,0.0,0.009911256994334743,0.03526765116688473,0.1216952100008542,3.312779026342022e-10,4.6132576186459934e-09,0.005317532969470892,6.404263043491287e-09,7.129032086883313e-11,4.440892098500626e-16,0.20291053585416272,0.027251523012953853,3.967197403920153e-11,0.04608317548095134,0.02673797584967862,0.003526765116690228,0.0019907036485920376,0.003672670648355563,1.9068080447937064e-14,0.011420346205162246
