Date,EW,GMV,GMR,MD,MV,MSV,SemiV,WUBC,WLBC,WUBC_Alt,FSD,SSD,SRF_LP,DMV,DMV_Yager,DMV_Return,DMV_Vars,EWMV,RP,HRP,CVaR,MAD
2022-05-17,0.0,0.008173790998407586,0.0,0.002948508482750265,0.06009779055613162,0.0997493885840957,4.049942877865816e-08,7.473543883369467e-09,0.02164349512450122,4.99117164785845e-07,9.853229343548264e-16,4.440892098500626e-16,0.06220955705759418,0.018127245353953977,2.4696217293396217e-11,0.08754481267368122,0.010243953816073596,0.030048895278065826,0.0007950937016100307,0.0009198803749461797,2.5604518505417673e-15,0.060640153017334525
2022-05-18,0.0,0.03139045265722253,0.0,0.032820973384604935,0.03147431004156201,0.10189431395644621,1.4230770686549686e-07,4.3292073730392624e-09,0.007677795844350861,1.5132404092288443e-07,2.4980018054066022e-15,0.7410137930765982,0.004834394538178646,0.012208567084620023,9.638113918075675e-11,0.0920707560095615,0.012890352993274241,0.015737155020780984,0.005430787517247765,0.009260568477426376,0.0,0.003996703843532887
2022-05-19,0.0,0.03378869839348606,0.0,0.042440644286409535,0.08826907837886458,0.32437239618658437,7.551042859851613e-10,1.0960605371610503e-09,0.022254303466625824,0.039477896566636854,2.373101715136272e-15,0.01930079016676753,0.06854253200163653,0.04030922765362632,1.0895565005775154e-10,0.21592792460387866,0.03625566514368736,0.044134539189432304,0.008593307981947441,0.015314515590553975,0.05598891700538002,0.1238516363298399
2022-05-20,0.0,0.27545894801499393,0.0,0.08444583668470075,0.4286316330482837,0.17305245774882036,1.7421679959383073e-07,8.952382066290294e-08,0.3238880667555195,0.12238434333173359,2.3037127760972e-15,0.7102962497700757,0.3979118176041981,0.07501004054824577,1.5822404497711773e-10,0.32165385082985376,0.03128213002320139,0.21431581652414178,0.01364190417396171,0.10168664528299995,0.25180503919658714,0.2752225014224036
2022-05-23,0.0,0.011145767450600879,0.0,0.014014565381964005,0.04574540731475526,0.1600513429311831,1.7466842500958976e-07,3.7104363166939685e-08,0.04444412773338469,0.040789569278146545,3.733124920302089e-15,4.0245584642661925e-15,0.07401593037101217,0.023982181644759105,1.9708373821814007e-11,0.05124477321543863,0.019936698319553036,0.022872703657377612,0.0008337496701728564,0.07449770634721908,0.0,0.0037060781780816343
2022-05-24,0.0,0.02182861296255094,0.0,0.004770325011189883,0.029523548863601985,0.07340279415260553,4.41591440601149e-10,4.8763709543882697e-08,0.03600212290901865,0.03337162267584217,4.371503159461554e-15,9.159339953157541e-16,0.06307701866599388,0.01562818640240457,3.781661095381139e-11,0.2529250229116119,0.013193358228047812,0.014761774431801024,0.002043840981798578,0.076809387075813,0.0,0.015396292509218562
2022-05-25,0.0,0.019557641176565325,0.0,0.015100200162802438,0.10789875001290813,0.02819255633552456,2.6826277833108063e-07,5.388159822076998e-08,0.017169013990862243,0.017169383802867852,2.8171909249863347e-15,0.015347091146263842,0.11413699738497159,0.024581452073184306,2.5698471128876577e-11,0.15285650736309256,0.012764218431778471,0.05394937500645412,0.0037510728639624027,0.005703940695129278,0.025902018675429843,0.16178155271459915
2022-05-26,0.0,0.006235744966989557,0.0,0.007019255630448095,0.03151668824186587,0.07918744750139162,1.460908886126792e-07,1.940149345954149e-08,0.012221773994454496,0.012221733892475183,1.9290125052862095e-15,3.3029134982598407e-15,0.001775295076033398,0.010744815131539938,1.2156581297162461e-11,0.06838144365440704,0.003315019463211399,0.015758344120932813,0.0010808856774835035,0.00161306346229248,0.0,0.025138400421343257
2022-05-27,0.0,0.02434732526246476,0.0,0.021924668129723907,0.029951394521470057,0.13131729556207924,4.111078559108836e-08,4.1982571212771e-09,0.006967362339031426,0.006967356380386751,1.2073675392798577e-15,1.1657341758564144e-15,0.001775295076033398,0.012594732164108249,3.345988763836516e-11,0.09727972670190693,0.012661436424118511,0.014975697260734958,0.002800259171402565,0.0035979271234284627,1.360999834154001e-15,0.021001623492429247
2022-05-31,0.0,0.03557150098511131,0.0,0.017751053054361872,0.035915379382740295,0.13992212115907585,7.921718898809404e-08,1.287813727625253e-08,0.03555917073813574,0.03555916472609108,1.1379786002407855e-15,0.7256924370151675,0.05197964601026005,0.019527786702691542,4.4015263656049797e-11,0.13769462332994328,0.016923005483078964,0.017957689691370203,0.0035098684728149462,0.005314452620799687,0.0,0.06807398494819289
2022-06-01,0.0,0.010032521464122077,0.0,0.013858975707080381,0.04998700503412925,0.0,1.5861748938011375e-08,7.105722620861587e-09,0.035762827660978574,0.03576289934861008,1.096345236817342e-15,0.005120503827671652,0.019876909599084697,0.023849806041514102,4.433134415116058e-11,0.08609086963650912,0.020339147748310395,0.02499350251706465,0.0012396860342018534,0.003010259095431865,2.1965393913470077e-15,0.14617501217421663
2022-06-02,0.0,0.004265689604209848,0.0,0.04822738374163021,0.047743179473711476,0.0,1.2777083213037641e-08,5.6202002582978363e-08,0.04568272682931474,0.04568267274704491,2.1371793224034263e-15,0.7302434036656095,0.04277093539120205,0.03458866884095203,6.265962748663867e-11,0.14453223556714406,0.03574358125426812,0.02387158973685565,0.0008078468208522344,0.04009934700002535,6.631757216133977e-15,0.015200377271406273
2022-06-03,0.0,0.06495877288090934,0.0,0.054089174199585456,0.0799187940371832,0.0,6.149625034249658e-08,4.39309881441813e-08,0.028651607486685,0.028651794671232952,1.9290125052862095e-15,0.7302434036656094,0.15196132767385354,0.019936381460904866,2.768352214133074e-11,0.13726967283833877,0.020545537204001114,0.03995939701859158,0.008352250788484332,0.051025769963337346,4.254601601312146e-15,0.04323129569875539
2022-06-06,0.0,0.027386300516016135,0.0,0.01128723054387064,0.10879935019606074,0.05374688351672534,4.1431617288343557e-07,1.1214365490269301e-07,0.08224900013010145,0.08224917301922155,1.8318679906315083e-15,0.02198782842328731,0.15348432108952761,0.022387215340197608,5.5133467236068157e-11,0.1270682945291222,0.0070089357425834374,0.05439967509803031,0.002281092580508383,0.04349563037524257,0.025902018675432355,0.08999326668846758
2022-06-07,0.0,0.0103729444120651,0.0,0.003204355227637684,0.014906461928874515,0.05374688351672534,4.986647638168923e-08,1.765063912850233e-07,0.013461934410641835,0.013461934398915035,0.0,2.275957200481571e-15,0.012736175965238433,0.008972622983509176,1.870184562768884e-11,0.09461342455068192,0.0074229176687826285,0.0074532309644372505,0.0007003990219320091,0.001398119177749943,2.274222477005594e-15,0.05732776926896918
2022-06-08,0.0,0.00216224779554458,0.0,0.006215128739215282,0.009642471741727094,0.0,3.1134981937917914e-07,1.7964058398158957e-07,0.006577119570043033,0.0065770993403104355,0.0,2.3314683517128287e-15,0.008798851324157864,0.014082761291485422,1.4860959685059072e-11,0.06465971673227297,0.013838161005427767,0.004821235870863562,0.001123935067074651,0.0412659030615439,4.996003610813204e-16,0.07140667286202661
2022-06-09,0.0,0.029329763468962163,0.0,0.024945760084544234,0.030161230000724275,0.06927337792744166,1.0441685516858647e-07,0.0013270273891210292,0.029536011474394053,0.029536005791247384,0.0,1.6653345369377348e-15,0.028944764807027817,0.02189953106949917,1.5381890206001003e-11,0.11921315440903886,0.017296463491500953,0.015080615000362042,0.003250961017855096,0.0063579532086778315,0.03972014272437599,0.09500794968939942
2022-06-10,0.0,0.02859529140251229,0.0,0.01580911722557161,0.054813690008854166,0.2764138438954259,2.4240068931552458e-08,0.0013269842813500466,0.05214371274215598,0.05214373186072941,1.5681900222830336e-15,0.014412830054970904,0.02961347747795895,0.022716830734767067,1.5906165273804618e-11,0.26191703920952225,0.01779264591642197,0.027406845004427055,0.0030504551418188974,0.04550888920984175,0.1711331175759403,0.12848924529882116
2022-06-13,0.0,0.029864784628339466,0.0,0.01790716975515096,0.08033446139310005,0.25826511204540353,9.800589906832343e-08,7.362619719151631e-07,0.061754649168358156,0.016238702059608083,4.7990639240325095e-12,0.005638393925167712,0.20403904106375034,0.035602198075368685,4.4073619753781657e-11,0.295001149545256,0.02097045856741397,0.04016723069654995,0.0046058827381846995,0.008679588899053937,0.15537427717065047,0.07138745402986124
2022-06-14,0.0,0.023022050506455907,0.0,0.019932658220957904,0.09125334596162524,0.13725483535759003,2.700314526283999e-07,0.006165903498606094,0.09387417700371256,0.005114336896810741,4.799050046244702e-12,0.0021263513030845282,0.15336476714340788,0.03379318160229081,6.131249674634631e-11,0.1940644352142386,0.023635096704183064,0.045626672980812605,0.004812937769839022,0.008401125741021809,0.09459704564103283,0.14497892751357372
2022-06-15,0.0,0.005546403909111949,0.0,0.004167687235082243,0.01906515971186451,0.08356257907645842,5.791451979681056e-10,0.005718000574286266,0.01581183116632614,0.012201815985399128,2.0122792321330962e-15,1.2490009027033011e-15,0.06141629508688745,0.007425585705229637,9.991779625906361e-11,0.03702550637087604,0.0051125822505051,0.009532579855932297,0.0008621343432916526,0.0012075889206416106,2.4147350785597155e-15,0.009084999046132483
2022-06-16,0.0,0.018957542482929704,0.0,0.015821226840406127,0.030234599060474925,0.15363902723457126,2.4632336531349247e-09,0.003796815860582717,0.026096501414843966,0.020792973777197805,1.2490009027033011e-15,0.6801519384144559,0.0,0.011058886843910098,4.3561571017036727e-11,0.12669761920745162,0.010488923286534566,0.015117299530237459,0.0032705049485711943,0.002977923594953382,2.4424906541753444e-15,0.006090150958206864
2022-06-17,0.0,0.02097421307542552,2.0,0.013504999693154163,0.047135320738879875,0.09382635911826409,1.9999999684519665,0.024485468484542233,0.05048800290907017,0.010869972645956592,6.661338147750939e-16,1.0244894840181773,0.034111319896592746,0.02444144762995241,1.6200937813515282e-10,0.2152667819004026,0.01455887447519586,0.023567660369439913,0.003188661924862189,0.006313710014498861,0.16752936298481258,0.023655446528706464
2022-06-21,0.0,0.0040230850244886256,0.0,0.004096083869491264,0.027716763979588277,0.1848431967848984,4.3914862940717825e-05,0.004023616158965694,0.0214913482555968,0.01837654766851738,1.27675647831893e-15,1.4432899320127035e-15,0.00516916046746807,0.015138012860643169,2.3310700592027445e-11,0.06069965585106786,0.014507631658944102,0.013858381989794305,0.0009486014478006233,0.001458485953511876,0.0,0.008780438182968711
2022-06-22,0.0,0.024923403470324783,2.0,0.007785228350003671,0.031945629817042895,0.20967211863889137,1.9999562937516542,0.009208095602828424,0.03462092084856667,0.02337485659397502,8.021361352916756e-15,0.4063545536387237,0.029848756999941467,0.009909169010040419,4.101108341814097e-11,0.21370622666833483,0.008279831727005863,0.01597281490852151,0.002352771478950265,0.003804056187998634,7.125550149922333e-14,0.035631709786221336
2022-06-23,0.0,0.006949651945469325,0.0,0.0029032397974515997,0.009865186778136664,0.17094915078206907,1.9999983685770235,0.018585515764017128,0.00834562401047937,0.006349571781088768,4.2802011934739426e-12,0.34557915902383884,0.02951972362916752,0.007971631944831904,2.8309507515977828e-11,0.1924553199594347,0.008956883929943987,0.00493259338906827,0.001024065838810248,0.001862500705570945,7.369105325949477e-14,0.007795514909957418
2022-06-24,0.0,0.007286265473001314,2.0,0.011254232255646424,0.0650234709429185,0.25212283675117575,6.862755281244208e-07,0.0019878171534098415,0.06162917910749649,0.009847249003163548,3.047007091083742e-12,0.34652846329134857,0.08016631916728119,0.018285660130230925,9.052912586238193e-11,0.13629034683442964,0.013224587806045672,0.03251173547145931,0.0018667721618689584,0.0034463849785890295,0.0,0.009455623680960118
2022-06-27,0.0,0.030132627740966998,2.0,0.025660850686404762,0.0333207985564,0.3137609199681506,1.9999988508294848,0.013828496895763554,0.030078653904426718,0.02870039408424166,6.370112770603953e-12,1.0232485890809733,0.07512809078237823,0.010787428530029062,6.967797172574564e-11,0.2281908230709719,0.007468140083915793,0.016660399278200018,0.0037237774620741057,0.005104713009628531,5.4539706084710815e-15,0.06478132232668443
2022-06-28,0.0,0.012446603249029723,0.0,0.00402894429600948,0.07065166968104894,0.10690499926150858,9.177427324726045e-07,0.0007648248515932545,0.05435154257408449,0.04623652078659139,2.9004576518332215e-15,0.6788118140143052,0.1350808060489017,0.021905490244485182,3.324564235018812e-11,0.0899649746809521,0.01494026951706661,0.035325834840524394,0.0014861432481171333,0.002918545590611374,7.78543896018391e-15,0.0703799321633151
2022-06-29,0.0,0.013923415690140828,0.0,0.011005601514328806,0.03172254699450854,0.25083949278529616,1.0752780848992198,0.019583154446746017,0.034472924882031006,0.01580304825365094,3.164135620181696e-15,0.3455791590238392,0.06284352549899429,0.02989854259605059,1.247656561398358e-10,0.2120856856712377,0.025100843501739505,0.015861273497254164,0.0019773026803577357,0.0033896212696933915,0.08129385947631844,0.05583465786240954
2022-06-30,0.0,0.0026967703665376516,2.0,0.007705533318898617,0.04930844228957905,0.07874627798573233,0.9247216453460891,0.004890281295084527,0.02838483908811939,0.006048745101831024,2.8727020762175925e-15,0.3465284632913451,0.09462848882863295,0.016778301644963994,2.5274046744350187e-11,0.06636087319235429,0.013001311853973041,0.024654221144789462,0.0006002469736283017,0.0007329454863832865,2.7720881146109377e-14,0.06934255714861368
2022-07-01,0.0,0.007973932413558087,0.0,0.012331803878223248,0.052703464513760186,0.11973852242427122,2.11046414254745e-08,0.00821359460438528,0.026463369931047823,0.014553829405546372,1.817990202823694e-15,0.0,0.11835922116471882,0.03120239250728935,8.225897740743449e-11,0.16420458975723878,0.01778472487471767,0.02635173225688016,0.0013234442619737621,0.005236278699115436,2.491062911502695e-14,0.0468140822341896
2022-07-05,0.0,0.0012243706416195583,0.0,0.0065171054734794965,0.03198705366483289,0.02959547198762849,2.557999211464659e-09,0.017484037044538405,0.010840111602119652,0.0065220213883517425,1.7763568394002505e-15,0.0,0.01039515271430132,0.021064339437255625,5.094993871246345e-11,0.15216475061226545,0.023026345568319468,0.01599352683241643,0.0005684943221562835,0.041519090946701316,2.546574062733953e-15,0.024648712326545974
2022-07-06,0.0,0.009534529804141495,0.0,0.005290406739890765,0.06862942696595434,0.19930237158943648,9.788139138951005e-10,0.0008307484311127509,0.02207570744186431,0.01546878232271861,4.607259018740706e-12,0.0,0.09992971663149189,0.011383574310596284,1.5310647194510807e-10,0.11342006400064962,0.0072543223064720245,0.03431471348297722,0.0023533465784716517,0.004021858221879997,1.915134717478395e-14,0.0496582594020653
2022-07-07,0.0,0.01933135733194675,0.0,0.0033014280114066034,0.13022699827994588,0.1484630591005782,2.116125704358332e-08,0.0060812076520802205,0.05151842048437545,0.04734157798629197,4.608452508492178e-12,0.0,0.09992971663149189,0.021899887514516922,1.7883171332666592e-10,0.1141138403326313,0.01436899745294335,0.06511349913997296,0.0006260251448906712,0.09218074044009625,2.0518309273853674e-14,0.08961817279357712
2022-07-08,0.0,0.021616641537740594,0.0,0.007324246156507772,0.02055147964652468,0.12998510973351646,2.0359380162443343e-08,0.002747959578569939,0.01464708021581615,0.0034243721668086036,3.039235529911366e-15,0.0,0.04561107124454828,0.009130984687428744,9.102217590761796e-11,0.21252874396872595,0.008444131085431784,0.010275739823262353,0.001846003048753042,0.00295575085070042,0.0,0.008428122992584282
2022-07-11,0.0,0.007204659344809315,0.0,0.0028213234373120322,0.0643033206469544,0.11009904013521749,3.832118668328646e-09,0.011161109358348286,0.047140235172037595,0.043596810354743304,2.275957200481571e-15,0.0,0.05539059182498535,0.013313478806797691,5.451444851090059e-11,0.13645651801996583,0.010361416445112166,0.032151660323477285,0.0007284654481914468,0.0007166748453160954,8.049116928532385e-16,0.022103952745709123
2022-07-12,0.0,0.012020673457765309,0.0,0.007304366165140093,0.055461107605271204,0.12065508027828761,3.78382137038978e-09,0.0033640435790598983,0.032467478713770426,0.025525676872559334,4.052314039881821e-15,0.0,0.05539059182498535,0.016829369946591753,1.0501184644073902e-10,0.1478996829887561,0.013422870124787127,0.02773055380263554,0.001881276003403154,0.0027162035236227983,0.0,0.0020931108777351368
